open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
115779.4,115834.4,115743.0,115803.6,54.031484,115789.34166666666,115794.94938998761,115777.6217948718,115805.74760997292,-10.798219985314063,-3.90469363957268,115458.3,116109.0,53.06592899953964,48.465754828133555,1,0,0
115803.6,115877.4,115754.2,115874.4,50.31647,115779.66666666667,115807.17256075874,115790.70769230768,115810.83297219715,-3.6604114384099375,-3.855837199340132,115458.3,116109.0,63.946519133240066,55.45310178781773,1,0,0
115874.4,115988.1,115874.4,115937.9,54.728449,115786.54166666667,115827.28447448817,115815.05128205128,115820.245344627,7.03912986117939,-1.6768437872362278,115458.3,116109.0,73.70524051021874,63.57256288099946,1,0,0
115937.9,116049.0,115901.5,116014.9,53.206936,115810.19166666665,115856.14840149,115850.18333333335,115834.66420798797,21.48419350203767,2.9553636706185515,115458.3,116049.0,94.22718808193568,77.29298257513148,0,0,1
116014.9,116167.7,116011.5,116036.0,134.994816,115839.72500000002,115883.81787818385,115884.92307692308,115849.57797035923,34.239907824623515,9.212272501419545,115458.3,116167.7,81.43501550606172,83.12248136607202,0,1,0
116036.0,116121.5,115947.5,115947.6,120.007423,115858.02500000001,115893.6305123094,115901.51923076923,115856.83886144373,36.79165086567809,14.728148174271254,115458.3,116167.7,68.97378065971341,81.54532808257024,1,0,0
115947.6,116041.5,115947.5,116022.4,49.540381,115880.95833333333,115913.44120272333,115926.80769230769,115869.10264948494,44.33855323839816,20.650229187096638,115458.3,116167.7,79.51790245277641,76.6422328728505,0,1,0
116022.4,116100.0,115866.7,115866.8,104.339529,115887.46666666666,115906.26563307359,115924.62948717948,115868.93208285642,37.33355021716852,23.986893393111014,115691.2,116167.7,36.85204616999073,61.78124309416015,0,1,0
115866.8,115883.1,115752.3,115800.9,128.480803,115882.15833333334,115890.05553567765,115911.31153846155,115863.8926693115,26.162866366139497,24.42208798771671,115691.2,116167.7,23.022035676809463,46.46399476652551,0,0,1
115800.9,115879.8,115774.0,115808.4,60.558432,115885.85833333334,115877.49314557339,115899.96410256409,115859.78210121435,17.71104435903544,23.07987926198046,115691.2,116167.7,24.59601259181471,28.156698146204945,0,0,1
115808.4,115820.0,115663.7,115773.8,84.15917,115888.84166666667,115861.54035394671,115882.72435897436,115853.41305667996,8.127297266750247,20.08936286293442,115663.7,116167.7,21.84523809523925,23.154428787954455,0,1,0
115773.8,115795.1,115430.9,115531.8,114.889185,115868.20833333333,115810.81106872413,115827.79487179487,115829.58986729626,-18.77879857213702,12.315730575920133,115430.9,116167.7,13.694353963084735,20.04520155004621,0,1,0
115531.8,115535.1,115221.0,115348.5,246.954796,115830.28333333334,115739.68628892042,115747.83974358975,115793.95358082987,-54.26729190944752,-1.0008739211533975,115221.0,116167.7,13.467835639590199,16.33580923263804,1,0,0
115348.5,115719.2,115331.8,115481.5,169.666083,115797.54166666667,115699.96532139421,115694.18076923079,115770.80887113877,-70.84354974456073,-14.969409085834865,115221.0,116167.7,27.516636738143106,18.226275446939326,0,1,0
115481.5,115521.5,115175.2,115409.0,251.783256,115753.46666666667,115655.2014257951,115634.40512820512,115744.00821401738,-88.8067882222822,-29.73688491312433,115175.2,116167.7,23.556675062972584,21.51371581356861,0,1,0
115409.0,115433.4,115200.0,115298.8,98.813035,115693.79166666667,115600.37043721124,115564.4564102564,115711.02982779387,-110.6593905826303,-45.92138604702553,115175.2,116167.7,12.453400503778923,21.175570768298183,0,1,0
115298.8,115369.2,115210.7,115216.7,75.615886,115625.51666666668,115541.34421610182,115491.05769230769,115674.41280351285,-133.06858741103497,-63.35082631982742,115175.2,116167.7,4.181360201511335,13.397145256087592,1,0,0
115216.7,115509.3,115201.2,115509.3,126.733331,115588.99166666665,115536.41433670153,115473.1782051282,115662.18222547485,-125.76788877332001,-75.83423881052595,115175.2,116167.7,33.66246851385449,16.765743073048228,0,0,1
115509.3,115542.4,115423.7,115482.0,76.069521,115543.95833333333,115528.04290028592,115456.71794871795,115648.8353939582,-120.79249367228476,-84.82588978287771,115175.2,116121.5,32.42100813695466,23.42161228410681,1,0,0
115482.0,115650.1,115413.4,115638.1,71.019722,115524.90000000001,115544.97476178038,115471.20128205128,115648.04017959093,-103.06541781054693,-88.47379538841156,115175.2,116100.0,50.05406574394542,38.71251413158483,0,1,0
115638.1,115663.0,115560.8,115562.5,90.001688,115505.03333333333,115547.6709522757,115476.98589743591,115641.7038699916,-94.03291771590011,-89.58561985390928,115175.2,116100.0,41.87932525951575,41.45146638013859,0,1,0
115562.5,115562.6,115457.5,115469.0,38.197187,115476.75,115535.56772884866,115471.44230769231,115628.91099073295,-93.34326188429259,-90.33714825998594,115175.2,115883.1,41.50303715214003,44.47880938520038,0,1,0
115469.0,115494.1,115360.5,115388.8,61.488095,115444.66666666667,115512.98807825656,115457.91153846153,115611.1249914194,-98.1369131628453,-91.89710124055782,115175.2,115879.8,30.315072381493625,37.89914493104978,1,0,0
115388.8,115485.0,115324.8,115485.0,56.814015,115440.76666666666,115508.68222006325,115464.11666666667,115601.7823994624,-93.10017939915997,-92.13771687227825,115175.2,115820.0,48.04590570719626,39.95467174694328,1,0,0
115485.0,115630.6,115484.9,115629.8,47.228439,115464.20833333333,115527.3157246689,115493.19871794872,115603.85777728,-76.54205261111201,-89.018584020045,115175.2,115795.1,73.33440877560888,50.56512895476624,0,0,1
115629.8,115760.7,115629.8,115679.1,56.860543,115480.67499999999,115550.6671516429,115526.25897435896,115609.43127525927,-58.76412361636176,-82.96769193930835,115175.2,115760.7,86.06319385141055,69.1478361114052,1,0,0
115679.1,115845.0,115671.9,115793.3,40.395208,115512.7,115587.99528215939,115574.35512820512,115623.05118079562,-35.05589863623027,-73.38533327869274,115175.2,115845.0,92.28127799343135,83.8929602068169,1,0,0
115793.3,115896.2,115603.6,115894.3,58.953917,115562.32500000001,115635.1190849041,115633.06282051283,115643.14368592188,-8.024601017779787,-60.313186826510155,115175.2,115896.2,99.7364771151187,92.69364965332016,1,0,0
115894.3,116071.1,115860.5,116059.0,70.168196,115632.51666666666,115700.33153338039,115709.47435897436,115673.94785733508,26.383676045312313,-42.97381425214566,115200.0,116071.1,98.61095167030126,96.87623559295042,0,1,0
116059.0,116077.1,115798.2,115889.1,116.77751,115664.16666666667,115729.37283593725,115748.94871794872,115689.88505308803,39.48778284921718,-26.481494831873093,115201.2,116077.1,78.53636259847036,92.29459712796341,1,0,0
115889.1,116087.0,115814.4,115997.9,119.554598,115707.15833333333,115770.68470733151,115800.29230769232,115712.7009750815,57.98373225000978,-9.588449415496518,115201.2,116087.0,89.94129600361192,89.02953675746114,0,1,0
115997.9,115997.9,115363.8,115382.1,156.645932,115685.82500000001,115710.90244466513,115750.28333333335,115688.21201396437,22.69043070076441,-3.1326733922443326,115324.8,116087.0,7.517711886644336,58.66512349624219,0,1,0
115382.1,115398.7,115141.6,115272.6,121.224667,115661.66666666667,115643.47129933204,115686.71025641028,115657.4259388559,-13.954639523857622,-5.297066618566991,115141.6,116087.0,13.856568648191327,37.10519217948251,0,1,0
115272.6,115272.6,114969.4,115201.8,228.397061,115639.40000000001,115575.52186866559,115615.96153846153,115623.67586931103,-48.154000645445194,-13.868453423942633,114969.4,116087.0,20.7945597709384,14.056280101924663,0,1,0
115201.8,115201.9,115001.4,115073.1,76.217835,115613.09166666667,115498.22619656319,115528.83846153847,115582.89247158429,-84.66627502109623,-28.02801774337335,114969.4,116087.0,9.278811739442654,14.64331338619077,1,0,0
115073.1,115201.3,114815.6,115167.0,174.058342,115586.59166666667,115447.26832016885,115460.20897435899,115552.08562183731,-104.81730166845955,-43.385874528390595,114815.6,116087.0,27.638823344344488,19.23739828490849,1,0,0
115167.0,115289.2,115115.0,115229.7,95.243975,115553.25,115413.7962709121,115405.30256410256,115528.20520540493,-114.40893449282157,-57.590486521276794,114815.6,116087.0,32.57039484033296,23.16267664137334,1,0,0
115229.7,115448.1,115211.9,115386.0,97.414081,115528.82500000001,115409.51992154101,115379.57179487181,115517.67148648604,-108.15156494503026,-67.7027022060275,114815.6,116087.0,44.86392952650596,35.024382570394444,0,0,1
115386.0,115444.9,115291.6,115366.1,46.909008,115493.22500000002,115402.83993361163,115354.53717948719,115506.44396896857,-103.60403535694059,-74.88296883621013,114815.6,116087.0,43.29872581406344,40.24435006030077,1,0,0
115366.1,115580.0,115349.3,115438.3,46.493452,115455.22499999999,115408.29532844061,115346.08717948716,115501.39626756348,-93.10093912287266,-78.52656289354263,114815.6,116087.0,48.97750511247443,45.713386817681254,0,0,1
115438.3,115520.6,115377.6,115434.1,37.129169,115403.15000000001,115412.26527791128,115342.8371794872,115496.41135885508,-84.14608094379946,-79.650466503594,114815.6,116087.0,48.647160610351015,46.9744638456296,1,0,0
115434.1,116175.3,115395.6,115953.4,226.498626,115408.50833333332,115495.51677361724,115427.49102564104,115530.26236931027,-34.74559569302073,-70.66949234147935,114815.6,116175.3,83.68022357872992,60.43496310051844,1,0,0
115953.4,116155.5,115894.7,116053.0,112.844352,115413.09999999999,115581.28342382997,115526.64358974357,115568.98367528728,12.299748542689485,-54.07564416464559,114815.6,116175.3,91.00536883135962,74.4442510068135,1,0,0
116053.0,116404.5,116002.0,116309.6,188.299629,115490.39166666666,115693.33212785613,115664.56666666665,115623.84414378452,69.48798407161667,-29.36291851739314,114815.6,116404.5,94.02731449430458,89.57096896813135,1,0,0
116309.6,116561.5,116255.1,116498.5,189.625375,115592.55,115817.20410818596,115819.66025641025,115688.63346646714,128.5706417188194,2.223793529849363,114815.6,116561.5,96.39154590755483,93.80807641107299,0,1,0
116498.5,116749.3,116404.7,116404.8,293.810385,115692.8,115907.60347615735,115944.6217948718,115741.68283932144,165.9206368359155,34.963162191062594,114815.6,116749.3,82.18441330092567,90.86775790092832,0,1,0
116404.8,116438.0,116047.7,116126.1,239.879147,115780.54999999999,115941.21832597931,116011.28333333335,115770.15818455689,171.06014142242202,62.18255803733448,114815.6,116749.3,67.77162951853968,82.11586290900671,0,1,0
116126.1,116392.0,116052.3,116052.3,266.468649,115854.325,115958.30781429018,116053.09102564103,115791.0575782934,167.2502359967766,83.19609362922291,114815.6,116749.3,63.95511196152448,71.30371826032992,0,1,0
116052.3,116052.4,115619.5,115825.5,318.21527,115903.97499999999,115937.87584286093,116048.6564102564,115793.6088687902,144.26697407073516,95.41026971752537,114815.6,116749.3,52.226301908258556,61.31768112944088,0,1,0
115825.5,115825.5,115439.2,115667.7,293.000276,115927.45,115896.31032857463,116012.30641025641,115784.28228591685,112.02804265778104,98.7338243055765,115115.0,116749.3,33.81876032552139,50.00005806510145,0,1,0
115667.7,115676.7,114708.0,114743.5,352.32227,115875.56666666665,115718.9548934093,115830.16025641025,115707.18730177486,11.767591634445125,81.34057777135024,114708.0,116749.3,1.7390878361828221,29.261383356654232,1,0,0
114743.5,115175.5,114623.8,115088.0,331.786548,115846.375,115621.88490980788,115708.99615384615,115661.32157571746,-39.4366659095831,57.185129035163584,114623.8,116749.3,21.83956716066794,19.132471774124028,0,1,0
115088.0,115094.1,114841.9,114868.7,101.800126,115799.25833333335,115506.01030829897,115558.5846153846,115602.60886640506,-96.59855810609588,26.428391606911696,114623.8,116749.3,11.521994824746844,11.700216607199179,0,1,0
114868.7,114949.2,114713.9,114781.6,129.380014,115701.60833333334,115394.56256856066,115402.0217948718,115541.7933948195,-147.23082625883399,-8.303451966237443,114623.8,116749.3,7.42413549753013,13.595232494314947,0,0,1
114781.6,114889.7,114746.0,114774.9,101.553156,115595.10000000002,115299.22986570519,115259.45128205128,115484.98647668472,-185.7566109795298,-43.794083768895916,114623.8,116749.3,7.10891554928211,8.68501529051967,1,0,0
114774.9,115084.3,114738.2,114912.2,126.843604,115478.65000000001,115239.68680944285,115154.38974358975,115442.55784878215,-202.87103933929757,-75.60947488297626,114623.8,116749.3,13.56857210068192,9.367207715831363,1,0,0
114912.2,115195.8,114876.1,115061.5,115.738216,115358.90000000001,115212.27345414396,115090.21282051284,115414.33134146495,-202.0578873209888,-100.89915737057876,114623.8,116749.3,20.592801693718986,13.756763114560982,0,1,0
115061.5,115073.8,114782.9,114795.5,115.523521,115224.79166666667,115148.15446119873,115003.53589743591,115368.4919828379,-220.33752163917234,-124.78683022429749,114623.8,116749.3,8.078099270759683,14.079824355053505,0,1,0
114795.5,114888.0,114660.1,114716.6,123.142649,115107.33333333333,115081.76146716817,114925.35256410256,115320.20368781287,-238.44222064470523,-147.51790830837905,114623.8,116749.3,4.366031521994962,11.01231082882452,1,0,0
114716.6,115063.5,114611.3,115031.2,189.151035,115022.24166666668,115073.98277991152,114913.63974358975,115298.79600723414,-224.81322732262197,-162.97697211122764,114611.3,116438.0,22.986806810094425,11.810312534283,0,1,0
115031.2,115092.2,114379.0,114663.8,434.853322,114925.43333333333,115010.87773684821,114858.49487179487,115251.75926595755,-240.88152910933422,-178.55788351084897,114379.0,116392.0,14.148037754595277,13.833625362228197,1,0,0
114663.8,115030.9,114450.1,115010.8,238.595562,114870.69166666667,115010.8657773331,114871.6282051282,115233.91043144217,-223.04465410906414,-187.455237630492,114379.0,116052.4,37.75546790964534,24.96343749144499,0,1,0
115010.8,115017.8,114669.1,114669.2,195.70491,114864.5,114958.30181158954,114840.62948717948,115192.08002911312,-233.77821752357704,-196.71983360910903,114379.0,115825.5,20.06221914967142,23.988574937970657,0,0,1
114669.2,114755.4,114400.7,114681.3,232.22638,114830.60833333334,114915.68614826807,114812.44487179488,115154.24447140103,-238.5583231329656,-205.08753151388035,114379.0,115676.7,23.29506049163933,27.03758251698534,1,0,0
114681.3,114920.2,114464.5,114852.3,216.065179,114829.24166666665,114905.93443314992,114815.78205128205,115131.87821426021,-225.943781110298,-209.25878143316388,114379.0,115195.8,57.94564152791396,33.76764038974155,0,1,0
114852.3,114917.4,114652.3,114682.2,175.742073,114820.95833333333,114871.51375112685,114793.16025641025,115098.56871690761,-227.0549657807569,-212.8180183026825,114379.0,115195.8,37.12047012732566,39.45372404895963,0,0,1
114682.2,114927.9,114594.3,114664.9,129.386225,114811.79166666667,114839.72702018426,114769.15128205129,115066.44510824779,-226.71808806352783,-215.59803225485157,114379.0,115195.8,35.00244857982287,43.35618674502081,1,0,0
114664.9,114920.9,114604.1,114730.4,152.132287,114796.64166666666,114822.90747861746,114756.62948717951,115041.5528780072,-218.64539938974485,-216.20750568183024,114379.0,115195.8,43.02154750244772,38.381488736532056,1,0,0
114730.4,115135.0,114705.0,115125.6,113.536466,114801.98333333334,114869.47555883016,114807.23846153848,115047.77859074742,-178.30303191725397,-208.626610928915,114379.0,115195.8,91.40548481880548,56.476493633691994,0,1,0
115125.6,115231.2,114908.8,114932.7,141.145114,114813.41666666667,114879.20239593321,114827.34871794873,115039.25425069206,-160.05185475884355,-198.91165969490072,114379.0,115231.2,64.97301103027446,66.46668111717587,1,0,0
114932.7,115361.1,114900.0,115313.0,150.146368,114863.11666666668,114945.94048886656,114904.20769230768,115059.53171360376,-113.59122473720345,-181.8475727033613,114379.0,115361.1,95.10233173811164,83.82694252906383,0,1,0
115313.0,115521.0,115058.9,115099.0,275.059745,114868.76666666666,114969.488105964,114940.49743589744,115062.45529037385,-92.96718440984841,-164.07149504465875,114379.0,115521.0,63.04728546409807,74.37420941082803,1,0,0
115099.0,115578.3,114972.3,115305.2,229.074698,114922.21666666667,115021.13608966184,115007.64102564103,115080.43637997578,-59.30029031394224,-143.11725409851545,114379.0,115578.3,77.22838322354664,78.4593334752521,0,0,1
115305.2,115509.4,115269.5,115278.5,136.563788,114944.52500000001,115060.73053740617,115062.45384615385,115095.10775923684,-34.37722183066944,-121.36924764494626,114379.0,115578.3,75.00208454932026,71.7592510789883,1,0,0
