open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
113503.8,113859.2,113406.2,113847.5,82.731957,113635.95833333333,113603.13638507797,113666.89743589744,113618.62861269563,-15.492227617651224,-100.28696179831682,112577.5,113859.2,99.0871498790671,87.49225547228734,1,0,0
113847.5,114049.5,113801.9,114010.3,172.837702,113682.375,113665.77694121982,113724.48846153845,113647.6413080515,18.135633168320055,-76.60244280498947,112967.4,114049.5,96.37741428703475,89.51706607335706,0,1,0
114010.3,114010.4,113766.5,113810.2,146.563133,113697.75833333332,113687.99587333985,113744.15384615384,113659.68269264027,28.3131806995807,-55.61931810407544,113302.0,114049.5,67.9866220735782,87.81706207989335,0,1,0
113810.2,113977.8,113645.9,113707.8,223.492861,113712.45000000001,113691.0426620568,113745.69871794872,113663.24693762988,27.79572442692006,-38.93630959787634,113324.0,114049.5,52.90144727773989,72.42182787945096,0,1,0
113707.8,113824.6,113589.5,113589.5,103.107591,113708.44166666667,113675.42071404806,113726.78333333333,113657.78420150914,17.63651253891294,-27.621745170518487,113406.2,114049.5,28.493704337012606,49.79392456277691,1,0,0
113589.5,113874.7,113589.5,113794.1,64.489914,113720.80833333335,113693.67906573297,113739.96153846153,113667.88166806402,25.797397668953636,-16.937916602624064,113406.2,114049.5,60.298461060159646,47.231204224970725,0,1,0
113794.1,113869.0,113466.1,113466.1,78.141477,113707.97499999999,113658.66690177406,113700.77564102564,113652.93487783705,5.732023937016493,-12.403928494695954,113406.2,114049.5,9.311363283072977,32.701176226748416,1,0,0
113466.1,113668.3,113059.3,113668.3,262.381075,113702.89166666666,113660.14891688575,113694.6717948718,113654.07303503431,6.075881851444137,-8.707966425467937,113059.3,114049.5,61.502726721874545,43.70418368836906,1,0,0
113668.3,113949.6,113514.9,113725.8,170.39258,113708.93333333333,113670.2490835187,113698.19615384616,113659.38614355028,10.862939968428691,-4.793785146688612,113059.3,114049.5,67.30963441728963,46.04124147407905,0,1,0
113725.8,113873.7,113658.2,113659.0,123.612335,113708.70000000001,113668.51845528506,113690.51410256412,113659.35754032433,9.160914960724767,-2.002845125205936,113059.3,114049.5,60.563522520702776,63.125294553288995,0,1,0
113659.0,113659.1,113258.6,113420.3,125.212638,113683.55833333335,113630.33100062581,113646.14487179488,113641.64957437437,-11.318573748561903,-3.8659908498771296,113059.3,114049.5,36.45728135730166,54.77681276509802,0,1,0
113420.3,113648.8,112600.0,112689.3,443.080132,113615.68333333335,113485.55700052953,113493.18205128204,113571.10516145774,-85.5481609282142,-20.202424865544543,112600.0,114049.5,6.160745084512102,34.393849654172186,1,0,0
112689.3,113222.1,112364.3,113152.5,406.697557,113557.76666666668,113434.31746198652,113421.92307692308,113540.09737172014,-105.77990973362466,-37.317921839160576,112364.3,114049.5,46.77189651079981,29.79664098420453,1,0,0
113152.5,113861.4,113152.1,113466.1,291.846372,113512.41666666667,113439.20708321937,113407.82051282052,113534.61608492606,-95.40900170669192,-48.93613781266685,112364.3,114049.5,65.38096368383603,39.43786842638266,1,0,0
113466.1,114339.6,113388.5,114297.6,319.182291,113553.03333333334,113571.26753195484,113528.61794871793,113591.13341196856,-19.865880013720016,-43.12208625287749,112364.3,114339.6,97.87374069761555,70.0088669640838,0,1,0
114297.6,114300.0,113236.0,113357.5,213.935695,113523.84166666667,113538.3802193464,113498.53589743591,113573.82723330423,-35.447013957818854,-41.58707179386576,112364.3,114339.6,50.28096997924344,71.17855812023167,1,0,0
113357.5,114318.4,113276.7,114272.4,248.777585,113580.75,113651.30633944695,113613.69871794872,113625.57336417059,25.732975276361685,-28.123062379820276,112364.3,114339.6,96.5979851161843,81.58423193101443,0,1,0
114272.4,114288.4,113770.4,113852.5,226.185892,113585.61666666665,113682.25921030127,113655.5064102564,113642.3827446024,39.87646569887875,-14.523156764080472,112364.3,114339.6,75.34045461448868,74.07313656997214,0,0,1
113852.5,114150.6,113786.8,113795.8,129.439695,113613.09166666667,113699.72702410107,113687.84230769232,113653.74698574295,45.98003835811687,-2.4225177396410036,112364.3,114339.6,72.47000455626983,81.46948142898094,1,0,0
113795.8,114452.4,113780.2,114201.9,161.557775,113657.55833333333,113776.98440500861,113778.42820512819,113694.35091272496,82.63349228365405,14.588684265018006,112364.3,114452.4,88.00344811072262,78.60463576049371,0,1,0
114201.9,114280.1,113306.3,113339.1,194.628051,113625.33333333333,113709.61757346883,113729.4346153846,113668.0360303009,41.581543167936616,19.987256045601733,112364.3,114452.4,46.683587950768974,69.05234687258714,1,0,0
113339.1,113690.1,113257.8,113498.3,134.702034,113611.94166666667,113677.10717755054,113709.89102564103,113655.46299101935,21.644186531193554,20.318642142720098,112364.3,114452.4,54.30774388199821,62.99825998116327,1,0,0
113498.3,114295.0,113472.1,114053.6,193.476941,113664.71666666666,113735.02915023507,113777.83846153844,113684.9546213142,50.07452892087167,26.269819498350415,112364.3,114452.4,80.90129783056415,60.63087655444378,1,0,0
114053.6,114338.5,113901.8,114284.6,132.042709,113797.65833333333,113819.57851173736,113873.20512820513,113729.37279751315,90.20571422421199,39.05699844352273,112364.3,114452.4,91.96398639911934,75.7243427038939,0,1,0
114284.6,114284.6,114002.6,114136.5,66.501148,113879.65833333333,113868.33566377778,113925.3346153846,113759.53036806773,108.80529571004445,53.00665789682708,112364.3,114452.4,84.87141420430078,85.91223281132808,1,0,0
114136.5,114391.2,114127.7,114386.8,106.171163,113956.38333333335,113948.09940781197,114003.35641025643,113805.9947852479,142.10462256407482,70.82625083027662,112364.3,114452.4,96.85838800823757,91.23126287055256,0,1,0
114386.8,114472.8,114007.0,114042.8,80.287736,113935.15000000001,113962.66872968705,114016.65128205129,113823.53591226657,139.13281742048275,84.48756414831786,113152.1,114472.8,67.4415082910577,83.05710350119868,1,0,0
114042.8,114471.0,114004.9,114355.4,43.242201,114018.30833333333,114023.08892511981,114081.30512820513,113862.93325209868,160.1556730211305,99.62118592288039,113236.0,114472.8,90.50776196636413,84.93588608855313,0,0,1
114355.4,114471.0,114207.4,114395.4,52.969604,114028.55833333333,114080.36755202444,114139.31923076921,113902.37523342471,177.99231859973224,115.29541245825077,113236.0,114472.8,93.7419146183693,83.89706162526372,1,0,0
114395.4,114622.5,114298.6,114587.6,56.449365,114089.81666666667,114158.40331325146,114225.32564102563,113953.1326235414,205.27068971005792,133.29046790861221,113257.8,114622.5,97.44266139078228,93.89744599183858,0,1,0
114587.6,114611.6,114217.2,114232.8,66.081997,114126.23333333334,114169.84895736662,114247.32307692307,113973.8487255013,196.00023186531325,145.83242069995242,113257.8,114622.5,71.44427346669613,87.54294982528258,0,0,1
114232.8,114376.3,114204.0,114266.7,28.596226,114131.63333333335,114184.74911777175,114268.93333333332,113995.5414125012,189.20770527054265,154.50747761407047,113257.8,114622.5,73.92833589799929,80.93842358515923,0,1,0
114266.7,114266.7,114006.4,114072.2,61.796545,114192.72499999999,114167.43386888379,114259.78974358973,114001.21982639,166.21404249378247,156.84879059001287,113257.8,114622.5,59.67611929361735,68.3495762194376,1,0,0
114072.2,114491.2,114072.2,114287.7,84.273409,114258.50833333332,114185.93635059398,114274.40128205129,114022.44057999075,163.49577060322918,158.17818659265615,113257.8,114622.5,75.46713563420505,69.6905302752739,0,1,0
114287.7,114335.1,113951.9,114116.3,56.961817,114263.73333333334,114175.22306588723,114252.52307692308,114029.39312962106,145.8299362661637,155.70853652735767,113257.8,114622.5,62.90759873964987,66.01695122249076,1,0,0
114116.3,114725.0,114106.1,114725.0,118.923696,114300.43333333333,114259.8041326738,114323.48717948717,114080.91956446394,178.88456820986175,160.3437428638585,113472.1,114725.0,100.0,79.45824479128498,0,1,0
114725.0,114818.2,113887.5,113999.9,178.728153,114289.05,114219.81888149321,114277.25128205128,114074.91811524438,144.9007662488293,157.25514754085268,113887.5,114818.2,12.076931342000057,58.328176693883314,0,0,1
113999.9,114058.5,113902.6,114038.7,54.123446,114260.04166666667,114191.95443818657,114238.73589743591,114072.23529189294,119.71914629363164,149.74794729140848,113887.5,114818.2,16.245836467174982,42.77425593639168,1,0,0
114038.7,114525.2,114014.0,114225.8,96.206306,114275.29166666667,114197.16144769633,114233.46794871795,114083.61045545642,113.55099223990692,142.50855628110816,113887.5,114818.2,36.34898463522123,21.55725081479876,0,1,0
114225.8,114267.2,113951.7,113961.6,51.705133,114242.47499999999,114160.92122497382,114185.20769230768,114074.57264394114,86.34858103268198,131.27656123142293,113887.5,114818.2,7.961749221017089,20.18552344113777,0,0,1
113961.6,114019.6,113870.5,113921.7,45.688223,114203.0,114124.11795959322,114135.85769230769,114063.24874438994,60.86921520327451,117.19509202579326,113870.5,114818.2,5.402553550701408,16.57109580231325,0,1,0
113921.7,114039.7,113800.0,113805.3,67.304341,114137.80833333333,114075.06904273274,114074.67307692308,114044.14142999069,30.927612742045312,99.94159616904368,113800.0,114818.2,0.5205264191713735,4.628276396963295,0,1,0
113805.3,113846.4,113635.3,113739.4,115.383372,114096.69166666667,114023.42765154308,114013.37948717948,114021.56799073212,1.859660810965579,80.32520909742807,113635.3,114818.2,8.800405782398494,4.9078285840904305,1,0,0
113739.4,114014.8,113731.7,113989.7,78.903631,114073.60833333334,114018.23878207491,113996.91923076924,114019.20739882604,-0.9686167511245003,64.06644392771756,113635.3,114818.2,29.96026714007912,13.093733113883,0,1,0
113989.7,113989.8,113615.1,113615.1,96.633321,114035.51666666666,113956.21743098646,113926.37948717951,113989.27351743152,-33.05608644505264,44.641937853163526,113615.1,114818.2,0.0,12.920224307492541,1,0,0
113615.1,113885.0,113615.0,113803.6,71.644801,113995.175,113932.73782621931,113890.70000000003,113975.5199235477,-42.78209732839605,27.157130816851613,113615.0,114818.2,15.674867021277116,15.211711387118749,0,1,0
113803.6,113888.6,113577.5,113713.8,93.55388,113961.63333333335,113899.05508372403,113847.41153846153,113956.13326254417,-57.07817882014206,10.310068889452879,113577.5,114818.2,10.985733859918048,8.886866960398391,1,0,0
113713.8,113932.3,113654.9,113892.2,51.204629,113892.23333333334,113898.0004554588,113836.72948717949,113951.39746531867,-53.3970098598802,-2.431346860413738,113577.5,114818.2,25.36471346820326,17.341771449799477,0,1,0
113892.2,113991.0,113674.6,113772.7,103.448066,113873.29999999999,113878.72346231129,113818.33974358975,113938.1606160358,-59.437153724516975,-13.832508233234387,113577.5,114818.2,15.733053921173335,17.36116708309822,0,1,0
113772.7,113826.9,113576.0,113576.1,209.798807,113834.75,113832.16600657109,113772.61666666668,113911.34131114426,-79.1753045731748,-26.90106750122247,113576.0,114818.2,0.008050233457238851,13.701939207611282,0,1,0
113576.1,113601.3,113298.9,113426.1,129.825323,113768.10833333332,113769.69431325246,113709.74743589744,113875.39751031877,-105.70319706630835,-42.661493414239644,113298.9,114525.2,10.372665742478295,8.70458996570296,0,0,1
113426.1,113619.3,113381.0,113381.1,60.584581,113719.73333333334,113709.91057275208,113650.20769230768,113838.7828799248,-128.8723071727145,-59.90365616593461,113298.9,114525.2,6.703090597733952,5.694602191223166,1,0,0
113381.1,113476.8,113227.1,113447.0,111.754509,113680.175,113669.46279232868,113608.24871794872,113809.76192585629,-140.2991335276165,-75.982751638271,113227.1,114267.2,21.142197865589466,12.739318068600575,0,1,0
113447.0,113471.0,113288.7,113334.9,56.915728,113640.97499999999,113617.99159350888,113555.12948717951,113774.58696838545,-156.59537487657508,-92.10527628593182,113227.1,114039.7,13.266059561898782,13.703782675074072,1,0,0
113334.9,113521.3,113334.9,113468.5,84.266942,113618.39999999998,113594.9928868152,113528.59487179488,113751.91385961616,-156.92097280095913,-105.06841558893728,113227.1,114039.7,29.7071129707109,21.371790132733054,0,1,0
113468.5,113535.2,112985.4,113136.8,173.508624,113547.325,113524.50167345902,113454.50256410257,113706.34987001496,-181.84819655594765,-120.42437178233936,112985.4,114014.8,14.707596658248246,19.226923063619314,1,0,0
113136.8,113355.3,113026.8,113231.0,91.593507,113515.31666666667,113479.34756984994,113405.8371794872,113671.13876853237,-191.79119868243288,-134.69773716235807,112985.4,114014.8,23.85855838352475,22.757756004161305,0,1,0
113231.0,113417.2,112950.7,113099.0,101.059984,113456.59999999999,113420.8325591038,113341.78846153847,113628.75811901146,-207.92555990765686,-149.34330171141784,112950.7,113991.0,14.255503220225174,17.607219420666063,1,0,0
113099.0,113344.5,113049.2,113315.1,129.868211,113423.375,113404.56601154937,113320.01923076923,113605.52418426987,-200.95817272050772,-159.66627591323584,112950.7,113991.0,35.02835720465324,24.380806269467726,1,0,0
113315.1,113724.6,113120.6,113481.3,208.831413,113389.13333333335,113416.37124054178,113328.93076923076,113596.32239284247,-179.95115230069496,-163.72325119072767,112950.7,113991.0,51.00451792752132,33.42945945079992,1,0,0
113481.3,113994.2,113343.7,113735.7,205.494922,113386.05,113465.49874199688,113382.24871794872,113606.64666003933,-141.14791804245033,-159.2081845610722,112950.7,113994.2,75.22759942501199,53.75349151906219,0,1,0
113735.7,113739.5,112921.3,113299.3,207.355887,113362.98333333334,113439.92970476659,113368.90256410257,113583.88024077716,-143.9505360105686,-156.15665485097148,112921.3,113994.2,35.2316152483924,53.82124420030857,0,1,0
113299.3,113407.9,112614.7,113036.6,276.413447,113330.52500000001,113377.87898095635,113318.68974358976,113543.34096368255,-165.46198272620677,-158.01772042601854,112614.7,113994.2,30.58354476259578,47.01425314533339,0,1,0
113036.6,113155.0,112761.7,112801.4,141.368316,113282.21666666667,113289.18990696306,113237.28589743591,113488.38237378014,-199.1924668170832,-166.25266970423147,112614.7,113994.2,13.533889090249879,26.449683033746027,0,0,1
112801.4,112976.4,112621.3,112750.1,168.248569,113224.14166666666,113206.2529981995,113155.42179487183,113433.69479053718,-227.441792337675,-178.49049423092018,112614.7,113994.2,9.815150416818321,17.977528089887997,0,1,0
112750.1,112891.2,112305.1,112383.6,175.633918,113144.86666666668,113079.69099847651,113026.10769230772,113355.90999123814,-276.2189927616273,-198.03619393706163,112305.1,113994.2,4.647445385116359,9.33216163072819,0,1,0
112383.6,112456.7,112200.0,112243.1,203.970592,113042.75000000001,112950.98469101857,112887.37435897435,113273.47962151679,-322.49493049821467,-222.92794124929225,112200.0,113994.2,2.402184817746399,5.621593539893698,1,0,0
112243.1,112597.0,112191.0,112412.0,111.014947,112982.35000000002,112868.06396932341,112790.33589743591,113209.66631621926,-341.6023468958447,-246.66282237860275,112191.0,113994.2,12.255989352262663,6.4352065183751455,1,0,0
112412.0,112613.8,112235.2,112496.6,93.758438,112921.15000000001,112810.91566635057,112715.60512820512,113156.8465890919,-345.9309227413323,-266.5164424511487,112191.0,113994.2,16.947648624667607,10.535274264892228,1,0,0
112496.6,112685.2,112224.6,112599.8,116.110319,112879.55,112778.43633306587,112666.16666666667,113115.5838787888,-337.14754572293896,-280.64266310550676,112191.0,113994.2,22.670807453416348,17.291481810115545,0,1,0
112599.8,112734.4,112168.9,112252.8,86.159575,112791.02500000001,112697.5692049019,112569.7435897436,113051.67396184149,-354.1047569395887,-295.33508187232314,112168.9,113994.2,4.596504684161979,14.738320254081982,0,1,0
112252.8,112275.9,112001.0,112193.3,174.451935,112683.69166666667,112619.98932722467,112477.78589743591,112988.09070540879,-368.1013781841175,-309.88834113468204,112001.0,113994.2,9.64780252859739,12.305038222058577,1,0,0
112193.3,112460.8,112150.8,112444.9,63.853499,112576.125,112593.05250765164,112441.04871794872,112947.85435685999,-354.8018492083502,-318.87104274941566,112001.0,113994.2,22.270720449528135,12.171675887429174,0,0,1
112444.9,112866.6,112058.5,112445.4,94.109882,112504.96666666666,112570.33673724369,112420.9371794872,112910.6355156111,-340.29877836740343,-323.1565898730132,112001.0,113994.2,22.295805739514087,18.071442905879877,1,0,0
112445.4,112634.8,112094.4,112542.6,114.064517,112463.8,112566.0695468985,112426.72692307692,112883.37362556582,-317.3040786673082,-321.98608763187224,112001.0,113739.5,31.153293068737753,25.23993975259333,1,0,0
