open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
117568.6,118185.7,117568.6,118107.1,250.059678,117260.80833333333,117449.74427748597,117523.65384615384,117326.16518242964,123.57909505632415,-35.03468901545041,116010.9,118185.7,96.38587456317863,88.20854159357158,0,1,0
118107.1,118209.4,117641.5,117672.2,142.410705,117330.95,117483.96823479582,117586.94487179488,117351.79739113855,132.17084365726623,-1.5935824809070809,116010.9,118209.4,75.56515806231535,83.89393329587071,0,0,1
117672.2,117795.0,117582.5,117717.5,129.101477,117440.41666666667,117519.89619867338,117646.41410256411,117378.88647327643,141.0097253969434,26.927079094663014,116161.7,118209.4,75.97792645407067,82.64298635985489,0,1,0
117717.5,117761.4,117245.1,117358.1,165.84807,117510.35000000002,117495.00447580055,117633.75,117377.34673451522,117.65774128533667,45.07321153279775,116161.7,118209.4,58.42652732333888,69.98987061324164,0,0,1
117358.1,117374.7,117019.8,117321.9,118.943733,117588.2,117468.37301798508,117604.75769230771,117373.23956899557,95.1334489895089,55.08525902413998,116161.7,118209.4,56.65869023782775,63.687714671745766,0,0,1
117321.9,117529.9,117214.6,117376.2,84.08459,117608.65000000001,117454.19255367969,117572.14230769231,117373.4588601811,80.73369349859422,60.21494591903083,116320.4,118209.4,55.89200635256765,56.992407971244766,1,0,0
117376.2,117510.8,117357.4,117480.1,57.946815,117602.98333333334,117458.17831465205,117552.36538461539,117381.35820387138,76.82011078066716,63.5359788913581,116320.4,118209.4,61.392271042880445,57.980989211091945,0,0,1
117480.1,117526.3,117274.0,117526.1,84.523832,117604.65833333334,117468.62780470558,117540.53717948716,117392.07981839943,76.54798630614823,66.13838037431613,117019.8,118209.4,42.56052454606646,53.28160064717152,1,0,0
117526.1,117721.8,117475.1,117599.4,102.551655,117586.425,117488.74660398164,117539.72820512821,117407.43686888837,81.30973509326577,69.17265131810606,117019.8,118209.4,48.722259583052754,50.89168505733321,1,0,0
117599.4,118017.5,117599.4,117842.3,168.285656,117609.13333333335,117543.13943413831,117579.09358974357,117439.64895267441,103.49048146390123,76.03621734726511,117019.8,118209.4,69.14088769334282,53.474557274154016,0,0,1
117842.3,118000.0,117769.5,117868.3,99.309383,117619.81666666667,117593.16413657858,117618.9653846154,117471.40088210594,121.76325447263662,85.18162477233942,117019.8,118209.4,71.32649630127827,63.06321452589128,1,0,0
117868.3,118087.7,117745.8,118061.6,92.723028,117660.90000000001,117665.23119248956,117686.93205128204,117515.11933528328,150.11185720628418,98.16767125912837,117019.8,118209.4,87.57565568258326,76.01434655906813,1,0,0
118061.6,118296.8,117989.8,118271.9,110.101393,117674.63333333335,117758.56485518347,117780.93205128204,117571.17716229934,187.3876928841346,116.01167558412962,117019.8,118296.8,98.05011746280276,85.65075648222142,0,0,1
118271.9,118299.1,118043.4,118245.4,102.788918,117722.40000000001,117833.46256977064,117868.74230769229,117621.11959472162,212.3429750490177,135.27793547710723,117019.8,118299.1,95.8023919330875,93.80938835949117,0,0,1
118245.4,118300.0,118102.1,118194.7,102.780973,117762.16666666667,117889.03755903669,117941.40384615384,117663.60703214965,225.43052688703756,153.3084537590933,117019.8,118300.0,91.77472269957795,95.20907736515608,0,0,1
118194.7,118265.3,118115.9,118225.1,130.023021,117834.41666666667,117940.73947303105,118012.62435897435,117705.19910384227,235.54036918877682,169.75483684503,117019.8,118300.0,94.14935166380297,93.9088220988228,1,0,0
118225.1,118777.3,118225.1,118701.7,168.891926,117949.40000000001,118057.81032333396,118146.05256410256,117779.01398503914,278.7963382948219,191.56313713498838,117019.8,118777.3,95.69843527738232,93.87416988025443,1,0,0
118701.7,119205.7,118696.6,119152.7,144.524706,118097.44166666667,118226.25488897489,118331.17564102563,117880.76850466587,345.4863843090134,222.3477865697934,117019.8,119205.7,97.5753694130564,95.80771878474724,0,0,1
119152.7,119196.4,118731.4,119192.3,211.921393,118240.125,118374.877213748,118499.61538461539,117977.91898580173,396.9582279462629,257.2698748450873,117214.6,119205.7,99.32700517302024,97.53360328781964,0,0,1
119192.3,119311.7,119108.6,119161.8,183.375244,118376.43333333333,118495.94225778677,118641.41153846153,118065.61387574235,430.3283820444194,291.8815762849538,117274.0,119311.7,92.64366687932501,96.5153471551339,0,1,0
119161.8,119184.3,118744.0,118745.8,148.482921,118471.96666666667,118534.38191043497,118698.23717948717,118115.99803309477,418.3838773401949,317.182036496002,117274.0,119311.7,72.22849290867178,88.066388320339,1,0,0
118745.8,118920.7,118647.2,118905.3,128.425702,118560.54999999999,118591.4462319065,118764.90384615384,118174.46484545813,416.9813864483731,337.1419064864763,117475.1,119311.7,77.87215506914973,80.91477161904885,0,1,0
118905.3,118910.5,118702.2,118777.1,71.211871,118636.28333333333,118620.00835007473,118798.21923076923,118219.1044865353,400.9038635394245,349.89429789706594,117599.4,119311.7,68.77883548443671,72.95982782075275,1,0,0
118777.1,118903.2,118700.0,118894.6,56.047455,118705.70000000001,118662.25321929401,118837.96025641028,118269.1411912364,393.1120280576142,358.53784392917566,117745.8,119311.7,73.36356089150055,73.33818381502898,0,1,0
118894.6,119086.4,118577.4,118607.7,215.809061,118733.68333333333,118653.86041632571,118822.88333333333,118294.21962151519,359.64079481051886,358.75843410544434,117745.8,119311.7,55.04182898013905,65.7280751186921,1,0,0
118607.7,118814.1,118412.3,118805.9,218.604511,118780.39166666666,118677.25112150637,118833.9935897436,118332.12187177331,345.1292497330578,356.03259723096704,117989.8,119311.7,61.73689386489105,63.38076124551022,0,1,0
118805.9,118924.5,118168.6,118678.8,348.970148,118820.73333333334,118677.4894105054,118818.36410256411,118357.80173312344,319.6876773819531,348.76361326116427,118043.4,119311.7,50.098557123709476,55.625759989579855,0,1,0
118678.8,118782.5,117959.5,118475.0,359.795898,118841.55833333333,118646.33719350457,118765.17435897436,118366.48308622542,279.85410727915587,334.98171206476263,117959.5,119311.7,38.12305871912447,49.986169902575,1,0,0
118475.0,119266.5,118269.1,119049.4,562.252805,118870.53333333333,118708.34685604232,118797.15,118417.0695242828,291.27733175952744,326.24083600371563,117959.5,119311.7,80.6019819553318,56.27453259938858,1,0,0
119049.4,119799.8,118723.4,119488.3,730.542813,118898.5,118828.33964742042,118892.19102564103,118496.41992989148,331.9197175289446,327.3766123087614,117959.5,119799.8,83.07341194370485,67.26615087272037,0,1,0
119488.3,119500.3,118342.9,119100.4,646.141576,118890.84166666667,118870.1950862788,118923.25256410256,118541.15919434396,329.03589193485095,327.7084682339793,117959.5,119799.8,61.99532684888291,75.22357358263984,1,0,0
119100.4,119260.6,118465.8,119165.6,331.499918,118891.15833333333,118915.64199608206,118965.52307692308,118587.414068837,328.2279272450687,327.8123600361972,117959.5,119799.8,65.53822746291387,70.20232208516721,1,0,0
119165.6,119332.8,118965.8,119289.2,199.28837,118936.44166666665,118973.11245822329,119026.76025641027,118639.3982118861,333.7142463371856,328.9927372963949,117959.5,119799.8,72.2545237189586,66.59602601025179,1,0,0
119289.2,119699.0,119176.6,119632.2,245.469025,118997.01666666668,119074.51054157355,119133.8,118712.93908507974,361.5714564938098,335.50848113587796,117959.5,119799.8,90.89278921914875,76.22851346700708,0,1,0
119632.2,119681.9,118954.3,119075.1,204.138217,119021.84999999999,119074.60122748531,119145.81282051283,118739.76581951827,334.8354079670389,335.37386650211016,117959.5,119799.8,60.62055099712026,74.58928797840919,1,0,0
119075.1,119496.6,118888.0,119165.2,168.123329,119044.39999999998,119088.53950017988,119167.86666666667,118771.27946251692,317.26003766295617,331.75110073427936,117959.5,119799.8,65.51649187632424,72.34327736419776,1,0,0
119165.2,119917.8,119165.2,119514.0,246.59703,119119.92499999999,119153.99496169067,119240.11282051283,118826.29579862677,327.69916306389496,330.9407132002025,117959.5,119917.8,79.38007455446038,68.50570580930163,0,1,0
119514.0,119644.8,119128.7,119182.7,177.766803,119151.32500000001,119158.41112143056,119249.77051282051,118852.6961098396,305.7150115909608,325.89557287835413,117959.5,119917.8,62.462339784506725,69.11963540509711,0,0,1
119182.7,119330.5,118833.7,119238.7,198.282148,119197.98333333334,119170.76325659509,119263.21282051281,118881.28899059223,289.4742660028569,318.6113115032547,117959.5,119917.8,65.3219629270283,69.05479242199847,1,0,0
119238.7,119603.2,118934.7,119603.1,168.56872,119291.99166666665,119237.27660173431,119325.53846153847,118934.75647277059,302.5201289637189,315.39307499534755,117959.5,119917.8,83.9299392330084,70.57141398151447,1,0,0
119603.1,119949.6,119493.1,119922.7,157.07919,119364.76666666668,119342.72635531364,119422.57051282052,119007.93747478758,334.7888805260591,319.27223610148985,117959.5,119949.6,98.64830913019402,82.63340376341024,0,0,1
119922.7,120076.5,119718.6,119939.7,218.965769,119402.38333333335,119434.56845449616,119511.02179487179,119076.95692109961,357.61153339654265,326.9400955605004,118269.1,120076.5,92.43111652096916,91.66978829472386,0,1,0
119939.7,119945.7,119204.4,119302.7,116.089969,119419.24166666665,119414.28099995828,119495.68589743589,119093.67863064779,320.6023693104944,325.6725503104992,118342.9,120076.5,55.36455929856944,82.1479949832442,0,1,0
119302.7,119503.2,119185.1,119201.8,114.223207,119422.25833333335,119381.59161534932,119462.23333333332,119101.68762097017,279.9039943791431,316.518839124228,118342.9,120076.5,49.54430087678852,65.77999223210904,0,1,0
119201.8,119264.1,118591.3,118655.2,172.895031,119369.425,119269.83905914173,119344.22435897436,119068.61446386127,201.22459528045147,293.4599903554727,118465.8,120076.5,11.758862606319893,38.88924092722595,0,0,1
118655.2,118683.6,118408.2,118651.1,120.480646,119287.66666666667,119174.64843465839,119233.71282051284,119037.68746653822,136.96096812016913,262.160185908412,118408.2,120076.5,14.559731463166594,25.287631648758335,0,0,1
118651.1,118835.3,118572.3,118634.4,85.585678,119250.94166666667,119091.53329086478,119133.21025641024,119007.81432086873,83.71896999605815,226.47194272594123,118408.2,120076.5,13.55871246178725,13.29243551042458,1,0,0
118634.4,118975.3,118611.5,118859.7,118.568003,119225.48333333334,119055.86663073173,119073.01923076923,118996.84288969326,59.02374103847251,192.9823023884475,118408.2,120076.5,27.063477791764022,18.393973905572622,0,0,1
118859.7,119178.1,118819.7,118891.4,119.909887,119173.60000000002,119030.56407215762,119021.6217948718,118989.03230527154,41.53176688608073,162.69219528797416,118408.2,120076.5,28.96361565665625,23.195268636735843,0,1,0
118891.4,119083.0,118565.6,118686.7,128.02155,119132.26666666666,118977.6619072103,118946.71410256409,118966.63731969587,11.024587514431914,132.35867373326573,118408.2,120076.5,16.69364023257205,24.240244560330776,0,1,0
118686.7,118726.1,117689.7,118140.3,368.045164,119040.73333333332,118848.83699840872,118794.10384615384,118905.42714786655,-56.590149457828375,94.56890909504692,117689.7,120076.5,18.87883358471616,21.512029824648152,1,0,0
118140.3,118527.1,118005.7,118409.4,140.491877,118941.25833333335,118781.23130634584,118696.97564102561,118868.68439617273,-87.45308982688584,58.164509310660364,117689.7,120076.5,30.15334338863735,21.908605735308523,0,1,0
118409.4,118472.2,118046.8,118326.2,113.349593,118808.21666666666,118711.22648998494,118602.35128205128,118828.5003668266,-117.27387684166024,23.07683208019624,117689.7,120076.5,26.667504608681046,25.23322719401152,0,1,0
118326.2,118355.8,117855.0,117873.3,117.865964,118636.01666666666,118582.31472229495,118458.51794871796,118757.7447840987,-175.43006180375232,-16.624546696593473,117689.7,120076.5,7.692307692307927,21.50438522987544,1,0,0
117873.3,118141.2,117757.1,118114.1,173.943504,118536.96666666667,118510.28168809574,118378.22307692305,118710.06739268398,-199.78570458824106,-53.25677827492299,117689.7,120076.5,17.78112954583577,17.38031394894158,1,0,0
118114.1,118320.7,117946.7,118279.4,134.412933,118460.09999999999,118474.76142838871,118338.5974358974,118678.16610433701,-203.4046759483026,-83.28635780959891,117689.7,119945.7,26.13918439716299,17.204207211768896,1,0,0
118279.4,118491.3,118279.3,118491.2,123.642347,118446.43333333333,118477.29043940583,118343.38205128207,118664.31676327501,-187.02632386918413,-104.03435102151596,117689.7,119503.2,44.19630548662807,29.372206476542278,0,1,0
118491.2,118491.3,118255.1,118409.9,84.434215,118426.33333333331,118466.92267949723,118337.76153846155,118645.47107710649,-178.54839760925097,-118.93716033906298,117689.7,119264.1,45.744410569105256,38.693300150965435,1,0,0
118409.9,118651.9,118212.0,118581.2,149.423679,118421.90000000001,118484.50380572843,118361.5871794872,118640.71025658009,-156.20645085166325,-126.39101844158304,117689.7,119178.1,59.89653319000233,49.94574974857855,1,0,0
118581.2,118776.5,118339.5,118660.4,197.582431,118405.29166666667,118511.56475869328,118398.27948717949,118642.16875609268,-130.60399739940476,-127.23361423314739,117689.7,119178.1,65.21768341843533,56.95287572584764,0,1,0
118660.4,118679.9,118349.9,118455.8,144.63915,118368.99166666668,118502.98556504816,118406.04999999997,118628.36366304877,-125.37809800061223,-126.86251098664037,117689.7,119178.1,51.47137866165018,58.861865090029276,0,1,0
118455.8,118460.0,117841.3,117926.1,230.957715,118305.60833333332,118414.23393965614,118337.9128205128,118576.34413245256,-162.11019279641914,-133.91204734859613,117689.7,119178.1,15.88282719699055,44.19062975902536,1,0,0
117926.1,118549.2,117926.1,118314.1,206.479664,118320.09166666667,118398.82871817058,118339.2192307692,118556.91864115978,-158.08992298919475,-138.74762247671586,117689.7,119083.0,44.81446924567627,37.38955836810567,0,0,1
118314.1,118337.7,118084.8,118260.6,133.431305,118307.69166666667,118377.56276152896,118330.06666666665,118534.96911218498,-157.40635065601964,-142.47936811257662,117689.7,118776.5,52.530364372470295,37.74255360504571,1,0,0
118260.6,118429.5,118128.0,118333.5,154.835456,118308.3,118370.78387513988,118334.03717948719,118520.04547424534,-149.26159910546266,-143.83581431115385,117757.1,118776.5,56.54306454777295,51.29596605530651,1,0,0
118333.5,119156.0,118241.3,119130.0,257.099882,118413.02500000001,118487.5863558876,118460.45256410257,118565.2272909679,-77.64093508030055,-130.5968384649832,117757.1,119156.0,98.14139681178068,69.07160857734131,0,1,0
119130.0,119184.3,118769.6,118769.7,158.792247,118467.65833333334,118530.98845498181,118515.32564102564,118580.37341756288,-49.384962581068976,-114.35446328820035,117757.1,119184.3,70.95011210762286,75.21152448905883,0,1,0
118769.7,118872.0,118534.7,118565.9,124.520094,118491.53333333333,118536.35946190769,118530.43974358976,118579.30131255822,-42.941850650531705,-100.07194076066662,117757.1,119184.3,56.67040358744324,75.25397083561559,0,1,0
118565.9,118565.9,118234.1,118346.2,174.134599,118479.45,118507.10416007573,118508.08076923077,118562.03454866502,-54.93038858928776,-91.04363032639085,117841.3,119184.3,37.594936708860324,55.07181746797547,0,1,0
118346.2,118399.0,118136.0,118166.2,160.891669,118459.14166666668,118454.65736621793,118459.88846153847,118532.71347098613,-78.05610476819857,-88.4461252147524,117841.3,119184.3,24.192107222635457,39.48581583964634,0,1,0
118166.2,118208.4,117953.3,117977.9,107.272715,118408.86666666665,118381.31007910747,118385.85128205127,118491.616176839,-110.30609773153265,-92.81811971810845,117841.3,119184.3,10.17125837676778,23.986100769421185,0,1,0
117977.9,118091.2,117479.0,117489.8,267.520886,118311.31666666667,118244.1546823217,118244.4564102564,118417.40757114723,-173.2528888255183,-108.90507353959042,117479.0,119184.3,0.6333196505015477,11.665561749968262,1,0,0
117489.8,118183.1,117440.3,117861.1,264.632884,118261.75833333332,118185.22319273374,118175.19230769231,118376.1996029141,-190.97641018035938,-125.31934086774422,117440.3,119184.3,24.128440366972644,11.644339464747324,0,0,1
117861.1,118007.9,117650.5,117898.6,136.678529,118259.46666666667,118141.12731692856,118119.32179487181,118340.82185455009,-199.6945376215299,-140.19438021850135,117440.3,119184.3,26.278669724770808,17.013476580748332,1,0,0
